reactive-rla-15;7269;276801982;38079.78841656349;66.159328189034
reactive-rla-85;7278;272104888;37387.316295685625;65.02863674127791
reactive-random;7394;233841992;31625.911820394915;55.541885928557676
reactive-rla-95;7184;269540180;37519.51280623608;64.44410077129078
reactive-rla-50;7248;271376358;37441.55049668874;64.8631361839551
reactive-rla-99;7305;274937062;37636.832580424365;65.68330520294163
reactive-rla-15;7270;276872493;38084.24938101788;66.16759598069748
reactive-rla-85;7279;272161028;37389.89256766039;65.03126131123784
reactive-rla-99;7306;274935117;37631.41486449494;65.67766618789885
reactive-rla-95;7185;269612158;37524.3086986778;64.45314350935904
reactive-rla-50;7249;271373438;37435.982618292175;64.8547812638403
reactive-rla-99;7307;274934372;37626.16285753387;65.67550651313938
reactive-random;7395;233894832;31628.780527383366;55.54476357429175
reactive-rla-99;7308;274933627;37620.912287903666;65.67334698040816
reactive-rla-95;7186;269611033;37518.93028110214;64.44994578942483
reactive-rla-95;7187;269609908;37513.55336023375;64.44674838677244
reactive-random;7396;233892397;31624.174824229314;55.5389186091687
reactive-rla-15;7271;276918808;38085.38137807729;66.16605821358647
reactive-rla-50;7250;271447909;37441.09089655172;64.86477645863764
reactive-rla-85;7280;272192678;37389.10412087912;65.024062754839
reactive-rla-50;7251;271445964;37435.659081506;64.85921221503328
reactive-rla-99;7309;274984341;37622.70365303051;65.67367969312815
reactive-rla-15;7272;276915888;38079.74257425743;66.15752426283903
reactive-random;7397;233963128;31629.46167365148;55.54832576573338
reactive-random;7398;233962383;31625.085563665856;55.546537621204266
reactive-rla-95;7188;269656223;37514.777824151366;64.44554404589402
reactive-random;7399;234038467;31631.094337072576;55.5578961262167
reactive-rla-95;7189;269653303;37509.153289748225;64.4372482378995
reactive-rla-85;7281;272236133;37389.937233896446;65.02160071928171
reactive-rla-15;7273;276968728;38081.77203354874;66.15863160549156
reactive-random;7400;234037342;31626.66783783784;55.555195845285176
reactive-rla-95;7190;269749110;37517.26147426982;64.45579747183638
reactive-rla-15;7274;276967603;38076.382045642014;66.15534479640726
reactive-rla-50;7252;271467716;37433.49641478213;64.84809254783897
reactive-rla-99;7310;275006313;37620.56265389877;65.66242576192464
reactive-random;7401;234107853;31631.92176732874;55.564518031121295
reactive-rla-85;7282;272282448;37391.16286734414;65.02028609236137
reactive-rla-95;7191;269810749;37520.61590877486;64.46070736029439
reactive-random;7402;234183863;31637.917184544716;55.5758448065481
reactive-rla-85;7283;272349806;37395.27749553755;65.02740654749927
reactive-rla-99;7311;275028285;37618.42224045958;65.65117780192304
reactive-rla-95;7192;269881480;37525.23359288098;64.46924409381846
reactive-random;7403;234181533;31633.328785627447;55.57025219745289
reactive-rla-15;7275;276960613;38070.18735395189;66.13223126632126
reactive-rla-50;7253;271460726;37427.37157038467;64.82547519098438
reactive-rla-95;7193;269955951;37530.369943000136;64.47927117631299
reactive-random;7404;234178593;31628.659238249595;55.56319703485163
reactive-rla-95;7194;269954971;37525.016819571865;64.47648678564536
reactive-rla-99;7312;275078999;37620.21321115974;65.6515142428389
reactive-rla-85;7284;272386149;37395.133031301484;65.02209493933361
reactive-rla-50;7254;271507041;37428.596774193546;64.82419875661436
reactive-random;7405;234245951;31633.484267386903;55.57136395862856
reactive-rla-15;7276;276991750;38069.23446948873;66.1245598955776
reactive-rla-95;7195;270015070;37528.15427380125;64.48077721616862
reactive-rla-99;7313;275135139;37622.74565841652;65.65403617481739
reactive-rla-50;7255;271574399;37432.722122674015;64.83134144775093
reactive-rla-85;7285;272432464;37396.35744680851;65.02078093064746
reactive-rla-50;7256;271573419;37427.42819735391;64.8285420652781
reactive-rla-95;7196;270085801;37532.76834352418;64.48930799130322
reactive-rla-99;7314;275132219;37617.202488378454;65.64558470949186
reactive-rla-50;7257;271572439;37422.13573101833;64.82574292454649
reactive-random;7406;234282294;31634.120172832838;55.56821645609374
reactive-rla-99;7315;275131239;37611.926042378676;65.64274874645106
reactive-rla-15;7277;277022887;38068.281846914935;66.11689217377914
reactive-rla-85;7286;272429544;37390.82404611584;65.01241620044969
reactive-rla-85;7287;272428564;37385.55839165638;65.00960934183806
reactive-rla-95;7197;270152866;37536.87175211894;64.49637420631049
reactive-rla-50;7258;271637524;37425.94709286305;64.83197467139911
reactive-rla-99;7316;275192878;37615.210224166214;65.64748552147059
reactive-rla-15;7278;277089732;38072.23577906018;66.12366983259744
reactive-rla-85;7288;272490203;37388.88625137212;65.01443547731692
reactive-random;7407;234318637;31634.75590657486;55.56507032150612
reactive-rla-15;7279;277185539;38080.1674680588;66.14216051316214
reactive-random;7408;234317657;31630.35326673866;55.56272023767651
reactive-rla-95;7198;270199181;37538.091275354265;64.49516176479655
reactive-rla-99;7317;275263609;37619.736094027605;65.65588165493236
reactive-random;7409;234316677;31625.9518153597;55.56037035262863
reactive-rla-50;7259;271659276;37423.787849566055;64.82087513201321
reactive-rla-15;7280;277247178;38083.40357142857;66.14682798566074
reactive-random;7410;234314242;31621.35519568151;55.55453246803963
reactive-rla-95;7199;270271159;37542.87526045284;64.50418434130998
reactive-rla-85;7289;272522880;37388.23981341748;65.0076627205124
reactive-rla-95;7200;270352815;37549.00208333333;64.51706482988665
reactive-rla-15;7281;277317909;38087.88751545118;66.15517128075754
reactive-random;7411;234384973;31626.63243826744;55.56392377905859
reactive-rla-99;7318;275294746;37618.85023230391;65.64833625859376
reactive-rla-50;7260;271690413;37422.92190082645;64.81353304170364
reactive-rla-15;7282;277392380;38092.883823125514;66.16502508077467
reactive-rla-95;7201;270423546;37553.610054159144;64.52558584893616
reactive-random;7412;234455704;31631.908256880735;55.57331291036565
reactive-rla-95;7202;270422801;37548.29227992224;64.52346961752572
reactive-rla-85;7290;272555557;37387.59355281207;65.00089311561301
reactive-rla-15;7283;277466851;38097.878758753264;66.17487676474778
reactive-random;7413;234530175;31637.687171185753;55.58406291545848
reactive-rla-99;7319;275318771;37616.99289520426;65.63793253063847
reactive-rla-85;7291;272626068;37392.13660677548;65.00926863047995
reactive-rla-95;7203;270487886;37552.115229765375;64.52973715068454
reactive-rla-15;7284;277464906;38092.38138385503;66.16920174346559
reactive-rla-50;7261;271722063;37422.126842032776;64.80639949147779
reactive-rla-95;7204;270486906;37546.76651860078;64.52695370097317
reactive-rla-15;7285;277464161;38087.05024021963;66.16702827846916
reactive-random;7414;234527220;31633.02131103318;55.57697860809763
reactive-rla-50;7262;271719143;37416.57160561829;64.79807039917957
reactive-rla-15;7286;277534892;38091.530606642875;66.17536540797185
reactive-rla-50;7263;271718163;37411.28500619579;64.79527549871362
reactive-rla-99;7320;275342796;37615.13606557377;65.62753418603837
reactive-rla-95;7205;270539893;37548.909507286604;64.52839624883381
reactive-rla-85;7292;272662411;37391.99273176083;65.00396802604183
reactive-rla-15;7287;277605623;38096.00974337862;66.18370056033966
reactive-rla-95;7206;270536973;37543.293505412155;64.52010536588972
reactive-rla-15;7288;277604878;38090.680296377606;66.18152720601702
reactive-rla-50;7264;271771150;37413.4292400881;64.79667193335153
reactive-rla-95;7207;270535993;37537.94824476204;64.51732328676714
reactive-random;7415;234520230;31627.812542144304;55.558048028373875
reactive-rla-85;7293;272698754;37391.84889620184;64.99866977038909
reactive-rla-15;7289;277676856;38095.32940046646;66.19036439177614
reactive-rla-99;7321;275366821;37613.27974320448;65.61714122061619
reactive-rla-50;7265;271768230;37407.87749483826;64.78834694934886
reactive-rla-15;7290;277675731;38089.94938271605;66.18708268999016
reactive-random;7416;234517625;31623.196467098165;55.551808584065114
reactive-rla-50;7266;271767250;37402.594274704104;64.78555342729317
reactive-rla-15;7291;277769412;38097.573995336716;66.20469120177121
reactive-random;7417;234515020;31618.58163678037;55.54557054104005
reactive-rla-95;7208;270557965;37535.78870699223;64.50640826990458
reactive-rla-85;7294;272742209;37392.6801480669;64.99621842546948
reactive-rla-50;7267;271820237;37404.73881932021;64.78695105071372
reactive-rla-99;7322;275390846;37611.42392788856;65.60675363019892
reactive-rla-85;7295;272812940;37397.25017135024;65.00467609569324
reactive-rla-15;7292;277805755;38097.33337904553;66.19911992289687
reactive-rla-85;7296;272812195;37392.02234100877;65.00254581532843
reactive-rla-95;7209;270604280;37537.006519628245;64.50519551743413
reactive-rla-15;7293;277804775;38091.97518168107;66.19626171724157
reactive-rla-50;7268;271883049;37408.23458998349;64.79227081187747
reactive-random;7418;234536992;31617.28120787274;55.537202658634854
reactive-rla-15;7294;277803795;38086.61845352344;66.19340375838672
reactive-rla-50;7269;271881924;37402.93355344614;64.78906493273448
reactive-rla-15;7295;277802815;38081.26319396847;66.19054604630038
reactive-rla-50;7270;271880799;37397.633975240715;64.78585937082539
reactive-rla-85;7297;272884173;37396.76209401124;65.01150004904119
reactive-rla-50;7271;271974480;37405.37477650942;64.80350068010877
reactive-rla-50;7272;271973355;37400.076320132015;64.80029472120547
reactive-random;7419;234587706;31619.85523655479;55.53929851827643
reactive-rla-95;7210;270635930;37536.19001386962;64.4981428535311
reactive-rla-99;7323;275383856;37605.333333333336;65.5839091232088
reactive-rla-15;7296;277864454;38084.492050438595;66.195199779766
reactive-rla-50;7273;271972230;37394.77932077547;64.79708907949691
reactive-rla-85;7298;272930488;37397.98410523431;65.01019069851402
reactive-rla-50;7274;271971105;37389.483777838876;64.79388375493599
reactive-rla-95;7211;270633985;37530.714880044376;64.49262744573903
reactive-rla-50;7275;271969980;37384.18969072165;64.79067874747565
reactive-rla-15;7297;277934965;38088.93586405372;66.20343651828627
reactive-rla-50;7276;271968855;37378.89705882353;64.78747405706885
reactive-random;7420;234638420;31622.428571428572;55.54139364566505
reactive-random;7421;234637440;31618.03530521493;55.53904886298823
reactive-rla-95;7212;270684699;37532.5428452579;64.49316932774633
reactive-rla-99;7324;275405828;37603.19879847078;65.57271188893566
reactive-rla-85;7299;272962138;37397.196602274285;65.0030199114558
reactive-rla-99;7325;275501635;37611.14470989761;65.59117168774992
reactive-random;7422;234634485;31613.377122069523;55.5319798237757
reactive-rla-99;7326;275500655;37605.877013377016;65.58834441367996
reactive-rla-50;7277;272007324;37379.04685996977;64.78307766865463
reactive-rla-85;7300;273043794;37403.259452054794;65.01583768341735
reactive-rla-50;7278;272103131;37387.07488320967;64.80155847089988
reactive-rla-15;7298;277927975;38082.75897506166;66.18036838365366
reactive-rla-95;7213;270723168;37532.672674338;64.48883707408528
reactive-rla-99;7327;275553642;37607.97625221783;65.58960392447453
reactive-rla-95;7214;270816849;37540.4559190463;64.50648048537391
reactive-rla-50;7279;272169976;37391.12185739799;64.80848099585734
reactive-rla-85;7301;273065546;37401.115737570195;65.00471264531993
reactive-random;7423;234627495;31608.176613229152;55.513090205677855
reactive-rla-99;7328;275620707;37611.99604257642;65.59651578622909
reactive-rla-15;7299;277960652;38082.01835867927;66.1733279105845
reactive-rla-99;7329;275619962;37606.762450538954;65.59436702269508
reactive-rla-15;7300;277959907;38076.6995890411;66.17115804021593
reactive-rla-95;7215;270863164;37541.67207207207;64.50526887670893
reactive-rla-99;7330;275619217;37601.530286493864;65.59221839993177
reactive-rla-85;7302;273062591;37395.58901670775;64.99627163600235
reactive-rla-85;7303;273061611;37390.33424620019;64.99347273285727
reactive-rla-95;7216;270860244;37536.06485587583;64.49699407117359
reactive-rla-99;7331;275686282;37605.54931114445;65.59912857765867
reactive-random;7424;234663838;31608.814385775862;55.509964071485086
reactive-rla-50;7280;272162986;37385.02554945055;64.78595080717616
reactive-rla-15;7301;278010621;38078.43048897411;66.17140099819991
reactive-rla-15;7302;278009641;38073.08148452479;66.16854738758855
reactive-random;7425;234661403;31604.22936026936;55.50414591663745
reactive-rla-95;7217;270927089;37540.12595261189;64.5039524771507
reactive-rla-99;7332;275749094;37608.98717948718;65.60432967984545
reactive-rla-99;7333;275747969;37603.70503204691;65.60108566298516
reactive-rla-85;7304;273083583;37388.22330230011;64.98244633708383
reactive-rla-15;7303;278076999;38077.091469259205;66.1755070496249
reactive-random;7426;234732134;31609.498249394022;55.513519824003744
reactive-rla-50;7281;272184958;37382.90866639198;64.77498109692932
reactive-rla-95;7218;270958226;37539.23884732613;64.4967045601264
reactive-rla-15;7304;278139811;38080.47795728368;66.18063057841405
reactive-random;7427;234802645;31614.736098020734;55.52281161013182
reactive-rla-85;7305;273129898;37389.44531143053;64.98114413312028
reactive-rla-99;7334;275784312;37603.53313335151;65.59566243967005
reactive-rla-50;7282;272246597;37386.23963196924;64.77982677357271
reactive-rla-99;7335;275783332;37598.27293796864;65.59283766070267
reactive-random;7428;234800040;31610.129240710823;55.51658796220895
reactive-rla-95;7219;271032697;37544.35475827677;64.50669347584528
reactive-rla-85;7306;273126978;37383.92800437996;64.97281135132998
reactive-rla-95;7220;271031717;37539.01897506925;64.5039176878298
reactive-rla-50;7283;272333606;37393.05313744336;64.79478319216436
reactive-rla-85;7307;273125998;37378.67770630902;64.9700152117436
reactive-rla-95;7221;271030737;37533.68466971334;64.50114213869395
reactive-rla-50;7284;272332481;37387.76510159253;64.79158235807614
reactive-rla-15;7305;278178280;38080.53114305271;66.17593192271703
reactive-rla-85;7308;273221805;37386.672824302135;64.98846982768085
reactive-rla-15;7306;278177300;38075.18477963318;66.17307962539317
reactive-rla-99;7336;275835806;37600.30070883315;65.59388933494867
reactive-rla-95;7222;271095822;37537.49958460261;64.50739628409984
reactive-rla-50;7285;272402992;37392.31187371311;64.79996035332519
reactive-rla-85;7309;273296276;37391.746613763855;64.9984052895912
reactive-random;7429;234821792;31608.802261407996;55.508162613447304
reactive-rla-15;7307;278244658;38079.192281374024;66.18003502665478
reactive-random;7430;234818837;31604.150336473755;55.501107365172
reactive-rla-99;7337;275866943;37599.41979010495;65.58638195780934
reactive-rla-50;7286;272435669;37391.66469942355;64.79325939019738
reactive-rla-95;7223;271117574;37535.314135400804;64.49642079040184
reactive-rla-85;7310;273327926;37390.96114911081;64.99124827430298
reactive-rla-99;7338;275941414;37604.44453529572;65.59625628874537
reactive-rla-15;7308;278276308;38078.312534209086;66.17258865394778
reactive-random;7431;234871677;31607.008074283407;55.50397758720566
reactive-rla-99;7339;276037221;37612.37511922605;65.6146864074084
reactive-random;7432;234870552;31602.603875134555;55.5012923630279
